ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
300.0145361111112,500.42169814814815,64.03000000000013,3118.2973249999995,468.2584111111112,400.28430000000026,9.94109338888889,1.5698747222222216
291.73833425925926,566.935901851852,64.03000000000013,2932.689772401435,462.4970999999999,400.17335000000014,9.86690961111112,1.7090128888888911
282.96936759259256,418.3915203703703,56.579999999999934,3495.479305555556,479.473672222222,399.3264055555556,9.733717500000008,1.6533888333333326
300.0098166666667,417.782598148148,53.25,2133.7204444444446,537.9764388888889,400.0110666666666,9.43921922222222,1.7331338888888888
299.94697962962965,432.38880740740734,50.14999999999983,2384.819330555558,476.32967666666633,401.2518516439912,9.439923000000002,1.6410720838572224
300.367137962963,466.886635185185,52.5,1324.6929600000008,599.9697444444446,399.7539888888888,9.605467277777777,1.7043231111111106
299.90575740740746,404.3696425925925,62.79000000000022,2266.8602277777773,444.62829444444407,399.6878166666666,9.743032611111111,1.5823416666666676
283.374713888889,416.9931796296297,51.30000000000003,3138.793777777777,461.3382722222222,399.9483722222223,10.119494555555551,1.6547115555555554
299.8216064814815,566.3684462962965,52.04000000000008,1578.309968888887,504.6080722222223,399.0507833333335,10.095263111111132,1.6894248888888883
283.3117074074075,307.69592378959936,64.03000000000013,3401.048090555555,482.7683944444446,400.40785,9.724623833333336,1.715107388888888
283.2890361111112,412.2123074074075,52.60999999999996,3554.201222222223,466.68786111111126,401.2500055555557,9.64691605555556,1.6331125000000002
283.3017916666668,400.726512962963,64.03000000000013,3169.181097076023,502.1876833333334,400.4874333333334,9.86733094444445,1.686150833333335
283.19561851851853,540.7912074763593,64.03000000000013,3186.494102777777,366.9979055555556,398.4446277777778,9.837443277777782,1.5961392222222224
299.9729194444445,500.60752777777776,64.03000000000013,3167.48625736111,494.96948888888863,401.3963277777778,9.792289277777789,1.7312301666666656
300.2028037037037,569.6865425925926,50.98999999999983,3295.056611111112,455.16117777777794,398.2103055555557,10.03204466666667,1.676250777777775
300.01584351851864,398.8263148148148,52.280000000000015,2077.1014472222228,560.7485166666667,399.9670111111111,9.480114722222218,1.680762944444444
300.0550240740742,416.6542814814815,44.89999999999986,3887.569757777778,502.6348,400.3552111111112,10.544380555555556,1.695415111111111
299.9314601851852,566.4286518518517,55.51000000000017,3585.0746111111093,458.81476666666674,398.99206666666674,10.628920000000017,1.7065039999999998
299.6712416666668,566.5850388888889,64.03000000000013,3893.012268333333,350.8570333333333,400.1763888888887,10.181722777777772,1.614364833333334
299.7145037037037,399.6490148148149,52.80000000000001,2228.852638888891,454.6337833333331,399.2783833333334,9.943530499999998,1.6816869444444449
299.820576851852,402.6311962962962,55.78000000000006,2190.493621000001,504.3534861111109,399.7171222222223,9.621288833333322,1.6961747222222214
300.0728925925926,416.5745537037037,64.03000000000013,3372.1924444444453,537.715588888889,400.1500333333334,10.264032777777778,1.6535784444444448
299.7762018518518,521.7790499999998,53.47999999999976,1855.967238888892,337.1145888888888,398.25358333333344,9.660869277777778,1.5821903444444452
299.9261583333334,384.00071296296295,52.75,2519.030388888889,600.1332222222228,399.4282666666667,9.95529311111111,1.714904611111112
299.95600000000013,402.0707916666668,52.10999999999994,3005.996816666669,488.6957722222226,399.4763944444444,9.843557722222224,1.649139444444444
300.0492055555557,416.7566083333333,46.76000000000016,2347.1712807524664,557.3923277777776,400.63047777777774,10.012241388888892,1.677383666666667
299.83897222222214,417.3241574074074,64.03000000000013,3200.567983333336,518.1365222222222,400.0557555555556,9.835378388888888,1.6285733888888874
283.4100583333333,311.8005843308184,64.03000000000013,3222.770161111111,453.4559833333333,400.4311166666666,9.748636888888887,1.700121777777778
283.1754222222221,419.1836259259259,53.26000000000017,1780.4059267777775,421.2720699999998,399.7750938034183,8.913735333333335,1.5821071915422216
291.5843046296296,568.666914814815,64.03000000000013,2479.644266666666,497.19811111111113,399.73057222222246,9.469065666666664,1.6763048888888892
283.27355740740745,416.48839259259256,56.079999999999934,3282.697833333333,554.6098388888894,400.8227555555556,10.187511111111116,1.753415166666665
291.5283203703704,589.8989342592596,64.03000000000013,2446.869455277779,387.7636555555557,398.5705111111111,9.97962577777778,1.6090978888888885
299.8680037037038,417.3294962962962,48.81999999999988,3828.625666666667,568.0519388888886,400.14425,10.395803888888892,1.7344865555555555
299.9328157407408,400.2940388888889,64.03000000000013,2540.9108861111104,415.32591111111066,399.71880555555566,9.795314611111104,1.628088388888889
283.36784537037045,416.6170296296297,64.03000000000013,4858.027666666667,463.5657555555554,399.8743722222223,10.153333333333334,1.6874733333333334
299.8912842592593,567.4702407407409,64.03000000000013,2916.448000000001,434.0634111111112,399.6699444444444,9.877069833333335,1.6365713333333338
283.4335444444444,473.90574259259256,52.60999999999996,2304.869383008043,460.1013416666668,401.34744722222223,9.728052833333331,1.673661277777777
299.8762453703704,400.1859592592593,62.79000000000022,2615.7565222222224,441.77913055555535,400.7625000000001,9.625233222222228,1.591536638888888
299.89301851851855,404.5771907407409,59.62000000000011,1960.1579648148163,545.1914694444442,401.1554833333333,9.630483055555557,1.6907839444444437
299.9934944444445,500.3612462962962,56.5900000000001,3358.7239444444454,570.2630055555553,400.34769444444464,9.952909444444442,1.7351162222222225
299.88523425925933,437.2946759259259,64.03000000000013,2653.6619555555544,414.3852833333334,400.4733547619044,9.544269555555552,1.5645161944444443
300.01358425925923,468.7268925925927,60.020000000000266,3460.9245,393.1495277777777,397.1194688271606,9.393421833333322,1.696894333333333
291.49899537037044,500.0401925925926,64.03000000000013,2625.736086111111,541.6344555555553,400.346527777778,9.095113055555558,1.656660944444444
283.2766277777777,416.56629814814806,56.64999999999981,3910.4843888888886,528.1402444444444,399.19886666666673,9.949072666666668,1.719089111111112
299.8805861111111,499.4488611111112,48.20999999999997,3700.329333333336,490.20326111111103,399.7956833333333,10.196955777777776,1.6955757777777776
283.1816398148148,419.4334444444444,56.579999999999934,3750.008516352658,544.426727777778,400.6331611111112,9.718751611111111,1.7389421111111123
299.9008305555556,518.451475925926,60.31000000000001,1678.7464722222226,554.3019055555553,401.06967222222215,9.363631666666665,1.752953555555556
299.9207407407408,384.1525185185184,59.37999999999989,3553.861969444443,543.3892694444446,401.3973888888888,9.890169555555556,1.6947568333333338
291.5105703703705,566.9617055555553,64.03000000000013,2951.2051855555555,514.8616555555556,400.04148333333336,9.92802522222224,1.7605303333333329
283.27020555555555,557.2438777097401,64.03000000000013,3012.11681111111,502.79141111111153,399.498777777778,9.65366561111111,1.7068203333333332
299.9233166666667,567.1540222222221,64.03000000000013,2928.359098611112,428.7280388888888,399.9158888888889,9.620599111111108,1.7246138333333334
299.6443777777778,567.1060185185187,55.51000000000017,2906.588077122222,494.1263277777775,400.5191944444448,10.724965555555553,1.707391277777778
300.06774537037035,399.6078648148147,49.579999999999934,1413.1155086336366,587.1033833333332,399.41196666666673,9.487012777777776,1.713122222222222
291.69770185185183,416.5370407407409,64.03000000000013,2721.512613055557,522.1236388888891,400.0802555555556,9.649673666666663,1.6700260555555562
283.33976759259264,402.44278586848895,47.79000000000001,3536.5595,576.0958944444444,400.02682222222217,10.531946666666665,1.699420944444444
299.7907194444446,405.1603703703704,59.98999999999983,3253.407333333333,391.0833222222224,399.77501666666655,9.782783944444445,1.5870820383888886
299.9477037037037,492.2032465977605,61.31999999999984,2947.849788888888,440.0445737726092,400.8411579945807,9.671419222222225,1.6692581944444445
300.14684907407394,498.74080370370376,47.79000000000001,2019.4259861111127,453.69059444444446,398.9411444444446,10.40497,1.6477800000000002
299.8721546296297,382.7421481481483,56.77000000000025,1919.171365416666,513.2252888888893,399.4319500000001,9.96943705555555,1.6423057222222224
299.9724166666667,416.68512962962967,50.75,4003.060205555556,620.9008666666666,399.847,9.88594327777778,1.7546860555555557
283.4036194444445,423.0779957671957,55.9099999999999,2337.3006888888945,500.50617777777774,399.4211666666666,9.91945711111111,1.7046563888888888
300.0084685185185,553.3396601851852,54.520000000000245,1185.4412685474929,427.7588194444442,400.6521055555557,9.474597833333334,1.638296083333333
291.4995601851852,564.9070333333335,64.03000000000013,2193.2388777777783,420.9332944444445,399.5925833333336,9.739095666666673,1.6608151666666666
299.8541861111112,416.71366296296304,64.03000000000013,3185.2305388888885,445.9704111111111,400.0741666666664,10.080916666666669,1.6782251666666668
299.91564907407405,499.3863888888889,55.20999999999987,2869.827345611111,471.4155944444446,399.9696666666668,9.820654444444443,1.7021015555555563
299.8323990740741,505.0345129629629,50.80000000000004,2220.7477166666654,401.6727055555557,400.04378055555566,9.81027722222222,1.7020772222222222
291.6521648148148,378.53876851851857,57.459999999999845,3138.901118333332,551.9834444444441,401.2717722222221,9.775302944444444,1.735317
299.9828796296296,306.7489100992351,50.69999999999996,2488.4624861111124,578.5056166666665,399.18623888888897,9.229865000000007,1.7048308333333333
299.9734685185186,413.3931462962964,55.45000000000003,2008.5930555555549,550.5215000000002,398.9056444444445,9.668660166666664,1.7506832222222228
299.97623425925923,399.5047444444445,55.79000000000013,1609.193806296298,463.1544499999997,399.8311833333332,10.024305888888886,1.6355733888888893
299.786237962963,399.1830962962963,64.03000000000013,3266.1231749999984,587.0812166666668,400.5514666666667,9.957614888888887,1.7142057777777773
291.62424351851865,416.2479333333334,64.03000000000013,2691.148355833334,592.8013777777777,399.9026111111112,9.667655722222229,1.7230964999999994
299.7633324074075,400.2494722222222,55.78000000000006,2022.5873509722228,483.7732388888887,400.4862111111112,9.703677555555554,1.6088330000000035
291.51252777777773,601.8821462962964,64.03000000000013,2830.2861666666668,432.4650777777775,401.8561166666668,9.720195722222222,1.7115801666666666
283.27548796296304,416.7783092592593,56.64999999999981,3989.928366666666,502.10031111111095,400.37314999999984,10.115728333333337,1.683249277777778
300.0217407407409,383.87867037037023,52.75,2427.4557777777786,600.6088944444447,399.5397111111112,9.95567533333334,1.6793312222222228
283.31067685185195,416.4724092592592,52.60999999999996,1888.5170072502383,347.8130399592244,399.1374611111111,9.82579555555556,1.6198440530438891
300.0595796296297,567.2554037037038,64.03000000000013,3345.22161111111,498.6608166666665,400.0970055555556,10.416624444444446,1.6357293333333338
283.049138888889,315.74783775654623,64.03000000000013,3937.183202777777,459.619783333333,400.90342777777767,9.846224166666666,1.656730833333333
299.9031416666667,499.1424814814815,49.35999999999992,3773.7387222222246,552.2565444444443,398.7043333333335,9.2565733888889,1.7179669999999991
299.90103981481485,559.0165596332198,59.780000000000086,2264.407200000001,536.7891777777779,399.7577222222223,9.642902888888887,1.7303692777777768
291.5635481481481,379.8122092592593,64.03000000000013,2813.5122694444467,521.5141500000003,399.92866111111135,9.669159333333337,1.6339637222222216
299.8579046296296,384.143848148148,48.77000000000022,1929.7678333333347,599.7385388888888,400.2130055555556,9.94182311111111,1.7591976111111118
299.92596851851846,567.3036925925927,64.03000000000013,3843.679422777777,366.9997722222223,400.1616111111112,10.115118333333331,1.639048444444444
299.8895666666667,567.0619925925926,53.790000000000106,3016.777944444446,569.6133222222222,400.9912666666668,9.901191555555556,1.716282444444444
299.88452685185194,400.5743925925926,52.80000000000001,1359.877509178407,387.036622222222,399.57556666666665,9.629332666666668,1.6007197222222211
299.8796111111112,600.2278666666666,52.780000000000015,2361.097944444444,451.1771111111112,398.6079222222223,10.265603888888885,1.704878944444445
291.6487083333334,388.5867074074072,64.03000000000013,2832.7681405555563,428.801413888889,399.571022222222,9.86923866666667,1.553223888888889
300.0031166666667,400.01014629629634,59.25,3348.681941666668,580.0595388888888,400.609377777778,9.707408666666652,1.7045631111111106
300.08653796296306,483.47008148148143,54.770000000000245,3727.2014611111126,500.2575833333333,400.7694888888888,10.156860555555555,1.7060706111111112
291.63323101851853,415.3587240740741,64.03000000000013,3116.2473555555557,577.7346166666663,400.2833611111112,9.89149055555556,1.699928833333333
292.41100046296293,402.32627407407386,57.459999999999845,2825.366925000001,525.2309555555553,399.88141666666667,10.173895000000002,1.7005448888888908
299.9424277777778,637.5060683109174,64.03000000000013,1834.1009793117803,343.33980138888893,401.5845564814816,10.20123,1.5551658765433327
299.8628231481481,533.2141987179485,64.03000000000013,3421.470172222221,502.3424694444446,399.35165555555534,9.890819500000005,1.6715263333333332
283.1651046296297,416.9992425925927,53.26000000000017,1615.661141265432,446.98181666666665,399.4019944444447,9.61336322222222,1.6096161666666664
299.8664148148149,402.3260018518519,64.03000000000013,2491.1049666666663,570.9036444444444,399.6514444444444,10.004089722222218,1.6951548333333333
299.79130277777773,566.4228944444446,64.03000000000013,3249.9695555555577,345.4636833333334,399.91395,9.733567333333337,1.6033092777777778
